2837;1500;297;2981;0;3;1;death;2,1,2,3,1,10,4,1,7,10,10,3,2,6,3,4,2,2,2,1,7,1,2,7,2,2,1,2,6,4,2,0,2,3,2,2,0,4,4,2,7,4,4,3,10,2,3,4,2,10,2,3,9,3,6,2,10,4,4,6,10,4,4,5,2,4,2,8,2,4,1,7,1,2,7,2,10,0,2,4,2,1,8,2,2,4,5,2,0,10,9,2,2,7,2,1,6,4,4,0,4,3,7,2,8,2,4,4,10,1,9,2,3,3,4,2,3,3,2,2,0,5,3,7,2,1,3,1,2,1,2,10,10,5,5,5,1,3,1,3,4,4,6,4,1,10,4,2,3,10,2,9,2,4,1,4,1,4,7,4,0,8,2,4,1,2,2,10,9,2,2,10,4,5,5,4,1,2,0,2,1,4,5,4,1,2,8,1,2,2,5,7,1,4,4,6,4,2,1,2,2,4,4,4,1,2,2,1,3,7,5,1,4,2,8,7,0,1,3,2,4,2,0,2,3,1,5,7,3,2,4,4,5,1,1,1,3,2,1,2,2,2,3,10,2,2,4,4,2,9,10,2,9,5,1,2,1,4,3,4,10,2,2,10,8,4,3,10,4,4,1,7,4,9,9,4,3,10,4,6,1,1,3,2,2,9,2,4,7,10,4,2,4,2,2,2,2,7,4,7,2,3,4,4,3,4,2,3,5,2,9,10,2,10,2,1,9,10,7,1,1,4,0,10,3,3,2,3,6,6,2,3,6,3,0,4,8,2,2,1,2,7,10,9,1,6,2,1,3,3,2,3,9,2,3,2,8,4,10,3,5,7,4,1,9,2,2,9,4,1,7,3,2,2,1,3,10,4,3,2,0,6,4,2,5,1,2,10,5,6,3,4,2,3,2,1,1,5,4,10,2,2,4,5,1,8,4,7,1,7,2,10,3,4,4,3,2,9,5,10,10,4,5,7,10,9,10,3,0,4,2,0,1,2,2,1,4,9,10,0
2834;2100;296;2978;0;3;1;death;2,1,2,3,1,10,4,1,7,10,10,3,2,6,3,4,2,2,2,1,7,1,2,7,2,2,1,2,6,4,2,0,2,3,2,2,0,4,4,2,7,4,4,3,10,2,3,4,2,10,2,3,9,3,6,2,10,4,4,6,10,4,4,5,2,4,2,8,2,4,1,7,1,2,7,2,10,0,2,4,2,1,8,2,2,4,5,2,0,10,9,2,2,7,2,1,6,4,4,0,4,3,7,2,8,2,4,4,10,1,9,2,3,3,4,2,3,3,2,2,0,5,3,7,2,1,3,1,2,1,2,10,10,5,5,5,1,3,1,3,4,4,6,4,1,10,4,2,3,10,2,9,2,4,1,4,1,4,7,4,0,8,2,4,1,2,2,10,9,2,2,10,4,5,5,4,1,2,0,2,1,4,5,4,1,2,8,1,2,2,5,7,1,4,4,6,4,2,1,2,2,4,4,4,1,2,2,1,3,7,5,1,4,2,8,7,0,1,3,2,4,2,0,2,3,1,5,7,3,2,4,4,5,1,1,1,3,2,1,2,2,2,3,10,2,2,4,4,2,9,10,2,9,5,1,2,1,4,3,4,10,2,2,10,8,4,3,10,4,4,1,7,4,9,9,4,3,10,4,6,1,1,3,2,2,9,2,4,7,10,4,2,4,2,2,2,2,7,4,7,2,3,4,4,3,4,2,3,5,2,9,10,2,10,2,1,9,10,7,1,1,4,0,10,3,3,2,3,6,6,2,3,6,3,0,4,8,2,2,1,2,7,10,9,1,6,2,1,3,3,2,3,9,2,3,2,8,4,10,3,5,7,4,1,9,2,2,9,4,1,7,3,2,2,1,3,10,4,3,2,0,6,4,2,5,1,2,10,5,6,3,4,2,3,2,1,1,5,4,10,3,4,3,2,5,8,3,9,1,6,5,1,2,1,0,2,9,3,0,9,10,3,9,9,4,2,1,10,7,4,2,0,4,1,5,1,10,2,1,0
2831;1600;296;2975;0;3;1;death;2,1,2,3,1,10,4,1,7,10,10,3,2,6,3,4,2,2,2,1,7,1,2,7,2,2,1,2,6,4,2,0,2,3,2,2,0,4,4,2,7,4,4,3,10,2,3,4,2,10,2,3,9,3,6,2,10,4,4,6,10,4,4,5,2,4,2,8,2,4,1,7,1,2,7,2,10,0,2,4,2,1,8,2,2,4,5,2,0,10,9,2,2,7,2,1,6,4,4,0,4,3,7,2,8,2,4,4,10,1,9,2,3,3,4,2,3,3,2,2,0,5,3,7,2,1,3,1,2,1,2,10,10,5,5,5,1,3,1,3,4,4,6,4,1,10,4,2,3,10,2,9,2,4,1,4,1,4,7,4,0,8,2,4,1,2,2,10,9,2,2,10,4,5,5,4,1,2,0,2,1,4,5,4,1,2,8,1,2,2,5,7,1,4,4,6,4,2,1,2,2,4,4,4,1,2,2,1,3,7,5,1,4,2,8,7,0,1,3,2,4,2,0,2,3,1,5,7,3,2,4,4,5,1,1,1,3,2,1,2,2,2,3,10,2,2,4,4,2,9,10,2,9,5,1,2,1,4,3,4,10,2,2,10,8,4,3,10,4,4,1,7,4,9,9,4,3,10,4,6,1,1,3,2,2,9,2,4,7,10,4,2,4,2,2,2,2,7,4,7,2,3,4,4,3,4,2,3,5,2,9,10,2,10,2,1,9,10,7,1,1,4,0,10,3,3,2,3,6,6,2,3,6,3,0,4,8,2,2,1,2,7,10,9,1,6,2,1,3,3,2,3,9,2,3,2,8,4,10,3,5,7,4,1,9,2,2,9,4,1,7,3,2,2,1,3,10,4,3,2,0,6,4,2,5,1,2,10,5,6,3,4,2,3,2,1,1,5,4,10,3,10,4,5,1,3,4,2,1,6,5,10,2,4,2,9,2,9,5,0,10,2,1,2,10,2,2,3,6,2,8,0,0,4,2,5,9,9,6,0
2822;1500;300;2961;0;3;1;death;2,1,2,3,1,10,4,1,7,10,10,3,2,6,3,4,2,2,2,1,7,1,2,7,2,2,1,2,6,4,2,0,2,3,2,2,0,4,4,2,7,4,4,3,10,2,3,4,2,10,2,3,9,3,6,2,10,4,4,6,10,4,4,5,2,4,2,8,2,4,1,7,1,2,7,2,10,0,2,4,2,1,8,2,2,4,5,2,0,10,9,2,2,7,2,1,6,4,4,0,4,3,7,2,8,2,4,4,10,1,9,2,3,3,4,2,3,3,2,2,0,5,3,7,2,1,3,1,2,1,2,10,10,5,5,5,1,3,1,3,4,4,6,4,1,10,4,2,3,10,2,9,2,4,1,4,1,4,7,4,0,8,2,4,1,2,2,10,9,2,2,10,4,5,5,4,1,2,0,2,1,4,5,4,1,2,8,1,2,2,5,7,1,4,4,6,4,2,1,2,2,4,4,4,1,2,2,1,3,7,5,1,4,2,8,7,0,1,3,2,4,2,0,2,3,1,5,7,3,2,4,4,5,1,1,1,3,2,1,2,2,2,3,10,2,2,4,4,2,9,10,2,9,5,1,2,1,4,3,4,10,2,2,10,8,4,3,10,4,4,1,7,4,9,9,4,3,10,4,6,1,1,3,2,2,9,2,4,7,10,4,2,4,2,2,2,2,7,4,7,2,3,4,4,3,4,2,3,5,2,9,10,2,10,2,1,9,10,7,1,1,4,0,10,3,3,2,3,6,6,2,3,6,3,0,4,8,2,2,1,2,7,10,9,1,6,2,1,3,3,2,3,9,2,3,2,8,4,10,3,5,7,4,1,9,2,2,9,4,1,7,3,2,2,1,3,10,4,3,2,0,6,4,2,5,1,2,10,5,6,3,4,4,3,2,4,1,5,9,9,4,2,8,2,7,1,3,9,6,2,7,3,3,4,9,2,4,2,1,5,2,4,9,10,1,10,9,2,4,8,1,9,1,7,2,2,5,8,10,10
2822;1500;300;2962;0;3;1;death;2,1,2,3,1,10,4,1,7,10,10,3,2,6,3,4,2,2,2,1,7,1,2,7,2,2,1,2,6,4,2,0,2,3,2,2,0,4,4,2,7,4,4,3,10,2,3,4,2,10,2,3,9,3,6,2,10,4,4,6,10,4,4,5,2,4,2,8,2,4,1,7,1,2,7,2,10,0,2,4,2,1,8,2,2,4,5,2,0,10,9,2,2,7,2,1,6,4,4,0,4,3,7,2,8,2,4,4,10,1,9,2,3,3,4,2,3,3,2,2,0,5,3,7,2,1,3,1,2,1,2,10,10,5,5,5,1,3,1,3,4,4,6,4,1,10,4,2,3,10,2,9,2,4,1,4,1,4,7,4,0,8,2,4,1,2,2,10,9,2,2,10,4,5,5,4,1,2,0,2,1,4,5,4,1,2,8,1,2,2,5,7,1,4,4,6,4,2,1,2,2,4,4,4,1,2,2,1,3,7,5,1,4,2,8,7,0,1,3,2,4,2,0,2,3,1,5,7,3,2,4,4,5,1,1,1,3,2,1,2,2,2,3,10,2,2,4,4,2,9,10,2,9,5,1,2,1,4,3,4,10,2,2,10,8,4,3,10,4,4,1,7,4,9,9,4,3,10,4,6,1,1,3,2,2,9,2,4,7,10,4,2,4,2,2,2,2,7,4,7,2,3,4,4,3,4,2,3,5,2,9,10,2,10,2,1,9,10,7,1,1,4,0,10,3,3,2,3,6,6,2,3,6,3,0,4,8,2,2,1,2,7,10,9,1,6,2,1,3,3,2,3,9,2,3,2,8,4,10,3,5,7,4,1,9,2,2,9,4,1,7,3,2,2,1,3,10,4,3,2,0,6,4,2,5,1,2,10,5,6,3,4,4,3,2,4,1,5,9,9,2,2,1,2,7,1,10,9,10,6,2,2,2,10,9,2,1,2,1,9,10,4,9,1,1,10,4,2,3,8,1,3,1,1,1,4,3,2,1,1
2822;1500;300;2962;0;3;1;death;2,1,2,3,1,10,4,1,7,10,10,3,2,6,3,4,2,2,2,1,7,1,2,7,2,2,1,2,6,4,2,0,2,3,2,2,0,4,4,2,7,4,4,3,10,2,3,4,2,10,2,3,9,3,6,2,10,4,4,6,10,4,4,5,2,4,2,8,2,4,1,7,1,2,7,2,10,0,2,4,2,1,8,2,2,4,5,2,0,10,9,2,2,7,2,1,6,4,4,0,4,3,7,2,8,2,4,4,10,1,9,2,3,3,4,2,3,3,2,2,0,5,3,7,2,1,3,1,2,1,2,10,10,5,5,5,1,3,1,3,4,4,6,4,1,10,4,2,3,10,2,9,2,4,1,4,1,4,7,4,0,8,2,4,1,2,2,10,9,2,2,10,4,5,5,4,1,2,0,2,1,4,5,4,1,2,8,1,2,2,5,7,1,4,4,6,4,2,1,2,2,4,4,4,1,2,2,1,3,7,5,1,4,2,8,7,0,1,3,2,4,2,0,2,3,1,5,7,3,2,4,4,5,1,1,1,3,2,1,2,2,2,3,10,2,2,4,4,2,9,10,2,9,5,1,2,1,4,3,4,10,2,2,10,8,4,3,10,4,4,1,7,4,9,9,4,3,10,4,6,1,1,3,2,2,9,2,4,7,10,4,2,4,2,2,2,2,7,4,7,2,3,4,4,3,4,2,3,5,2,9,10,2,10,2,1,9,10,7,1,1,4,0,10,3,3,2,3,6,6,2,3,6,3,0,4,8,2,2,1,2,7,10,9,1,6,2,1,3,3,2,3,9,2,3,2,8,4,10,3,5,7,4,1,9,2,2,9,4,1,7,3,2,2,1,3,10,4,3,2,0,6,4,2,5,1,2,10,5,6,3,4,4,3,2,4,1,5,9,9,2,2,1,2,7,8,10,9,1,6,5,9,2,1,9,2,9,3,0,9,10,4,9,1,1,10,1,10,2,4,2,3,1,1,5,4,3,2,1,0
2821;1500;300;2962;0;3;1;death;2,1,2,3,1,10,4,1,7,10,10,3,2,6,3,4,2,2,2,1,7,1,2,7,2,2,1,2,6,4,2,0,2,3,2,2,0,4,4,2,7,4,4,3,10,2,3,4,2,10,2,3,9,3,6,2,10,4,4,6,10,4,4,5,2,4,2,8,2,4,1,7,1,2,7,2,10,0,2,4,2,1,8,2,2,4,5,2,0,10,9,2,2,7,2,1,6,4,4,0,4,3,7,2,8,2,4,4,10,1,9,2,3,3,4,2,3,3,2,2,0,5,3,7,2,1,3,1,2,1,2,10,10,5,5,5,1,3,1,3,4,4,6,4,1,10,4,2,3,10,2,9,2,4,1,4,1,4,7,4,0,8,2,4,1,2,2,10,9,2,2,10,4,5,5,4,1,2,0,2,1,4,5,4,1,2,8,1,2,2,5,7,1,4,4,6,4,2,1,2,2,4,4,4,1,2,2,1,3,7,5,1,4,2,8,7,0,1,3,2,4,2,0,2,3,1,5,7,3,2,4,4,5,1,1,1,3,2,1,2,2,2,3,10,2,2,4,4,2,9,10,2,9,5,1,2,1,4,3,4,10,2,2,10,8,4,3,10,4,4,1,7,4,9,9,4,3,10,4,6,1,1,3,2,2,9,2,4,7,10,4,2,4,2,2,2,2,7,4,7,2,3,4,4,3,4,2,3,5,2,9,10,2,10,2,1,9,10,7,1,1,4,0,10,3,3,2,3,6,6,2,3,6,3,0,4,8,2,2,1,2,7,10,9,1,6,2,1,3,3,2,3,9,2,3,2,8,4,10,3,5,7,4,1,9,2,2,9,4,1,7,3,2,2,1,3,10,4,3,2,0,6,4,2,5,1,2,10,5,6,3,4,4,3,2,4,1,5,9,9,3,2,4,2,7,1,3,9,6,2,4,4,1,9,9,2,4,2,4,8,2,2,4,7,1,10,9,2,4,6,1,9,1,7,8,1,4,8,10,4
2816;1500;294;2962;0;3;1;death;2,1,2,3,1,10,4,1,7,10,10,3,2,6,3,4,2,2,2,1,7,1,2,7,2,2,1,2,6,4,2,0,2,3,2,2,0,4,4,2,7,4,4,3,10,2,3,4,2,10,2,3,9,3,6,2,10,4,4,6,10,4,4,5,2,4,2,8,2,4,1,7,1,2,7,2,10,0,2,4,2,1,8,2,2,4,5,2,0,10,9,2,2,7,2,1,6,4,4,0,4,3,7,2,8,2,4,4,10,1,9,2,3,3,4,2,3,3,2,2,0,5,3,7,2,1,3,1,2,1,2,10,10,5,5,5,1,3,1,3,4,4,6,4,1,10,4,2,3,10,2,9,2,4,1,4,1,4,7,4,0,8,2,4,1,2,2,10,9,2,2,10,4,5,5,4,1,2,0,2,1,4,5,4,1,2,8,1,2,2,5,7,1,4,4,6,4,2,1,2,2,4,4,4,1,2,2,1,3,7,5,1,4,2,8,7,0,1,3,2,4,2,0,2,3,1,5,7,3,2,4,4,5,1,1,1,3,2,1,2,2,2,3,10,2,2,4,4,2,9,10,2,9,5,1,2,1,4,3,4,10,2,2,10,8,4,3,10,4,4,1,7,4,9,9,4,3,10,4,6,1,1,3,2,2,9,2,4,7,10,4,2,4,2,2,2,2,7,4,7,2,3,4,4,3,4,2,3,5,2,9,10,2,10,2,1,9,10,7,1,1,4,0,10,3,3,2,3,6,6,2,3,6,3,0,4,8,2,2,1,2,7,10,9,1,6,2,1,3,3,2,3,9,2,3,2,8,4,10,3,5,7,4,1,9,2,2,9,4,1,7,3,2,2,1,3,10,4,3,2,0,6,4,2,5,1,2,10,5,6,3,4,4,3,2,4,1,5,9,9,9,1,8,2,7,1,1,9,6,1,4,3,3,1,9,2,4,2,2,1,4,4,2,10,9,10,4,2,4,4,3,9,1,7,1,2,5,8,10,10
2807;1500;299;2948;0;3;1;death;2,1,2,3,1,10,4,1,7,10,10,3,2,6,3,4,2,2,2,1,7,1,2,7,2,2,1,2,6,4,2,0,2,3,2,2,0,4,4,2,7,4,4,3,10,2,3,4,2,10,2,3,9,3,6,2,10,4,4,6,10,4,4,5,2,4,2,8,2,4,1,7,1,2,7,2,10,0,2,4,2,1,8,2,2,4,5,2,0,10,9,2,2,7,2,1,6,4,4,0,4,3,7,2,8,2,4,4,10,1,9,2,3,3,4,2,3,3,2,2,0,5,3,7,2,1,3,1,2,1,2,10,10,5,5,5,1,3,1,3,4,4,6,4,1,10,4,2,3,10,2,9,2,4,1,4,1,4,7,4,0,8,2,4,1,2,2,10,9,2,2,10,4,5,5,4,1,2,0,2,1,4,5,4,1,2,8,1,2,2,5,7,1,4,4,6,4,2,1,2,2,4,4,4,1,2,2,1,3,7,5,1,4,2,8,7,0,1,3,2,4,2,0,2,3,1,5,7,3,2,4,4,5,1,1,1,3,2,1,2,2,2,3,10,2,2,4,4,2,9,10,2,9,5,1,2,1,4,3,4,10,2,2,10,8,4,3,10,4,4,1,7,4,9,9,4,3,10,4,6,1,1,3,2,2,9,2,4,7,10,4,2,4,2,2,2,2,7,4,7,2,3,4,4,3,4,2,3,5,2,9,10,2,10,2,1,9,10,7,1,1,4,0,10,3,3,2,3,6,6,2,3,6,3,0,4,8,2,2,1,2,7,10,9,1,6,2,1,3,3,2,3,9,2,3,2,8,4,10,3,5,7,4,1,9,2,2,9,4,1,7,3,2,2,1,3,10,4,3,2,0,6,4,2,5,1,2,10,5,6,3,4,2,3,2,1,1,5,4,10,5,10,1,5,1,8,7,2,4,6,1,2,2,1,3,2,2,9,1,10,10,1,4,7,3,2,6,0,6,1,1,1,1,10,2,2,3,9,1,4
2806;1500;299;2947;0;3;1;death;2,1,2,3,1,10,4,1,7,10,10,3,2,6,3,4,2,2,2,1,7,1,2,7,2,2,1,2,6,4,2,0,2,3,2,2,0,4,4,2,7,4,4,3,10,2,3,4,2,10,2,3,9,3,6,2,10,4,4,6,10,4,4,5,2,4,2,8,2,4,1,7,1,2,7,2,10,0,2,4,2,1,8,2,2,4,5,2,0,10,9,2,2,7,2,1,6,4,4,0,4,3,7,2,8,2,4,4,10,1,9,2,3,3,4,2,3,3,2,2,0,5,3,7,2,1,3,1,2,1,2,10,10,5,5,5,1,3,1,3,4,4,6,4,1,10,4,2,3,10,2,9,2,4,1,4,1,4,7,4,0,8,2,4,1,2,2,10,9,2,2,10,4,5,5,4,1,2,0,2,1,4,5,4,1,2,8,1,2,2,5,7,1,4,4,6,4,2,1,2,2,4,4,4,1,2,2,1,3,7,5,1,4,2,8,7,0,1,3,2,4,2,0,2,3,1,5,7,3,2,4,4,5,1,1,1,3,2,1,2,2,2,3,10,2,2,4,4,2,9,10,2,9,5,1,2,1,4,3,4,10,2,2,10,8,4,3,10,4,4,1,7,4,9,9,4,3,10,4,6,1,1,3,2,2,9,2,4,7,10,4,2,4,2,2,2,2,7,4,7,2,3,4,4,3,4,2,3,5,2,9,10,2,10,2,1,9,10,7,1,1,4,0,10,3,3,2,3,6,6,2,3,6,3,0,4,8,2,2,1,2,7,10,9,1,6,2,1,3,3,2,3,9,2,3,2,8,4,10,3,5,7,4,1,9,2,2,9,4,1,7,3,2,2,1,3,10,4,3,2,0,6,4,2,5,1,2,10,5,6,3,4,4,2,1,9,1,2,9,9,2,2,1,2,7,1,1,3,10,8,2,4,2,2,2,2,3,2,6,9,3,4,6,2,1,7,4,9,10,8,7,1,1,1,4,4,1,1,3,4
2805;1500;299;2946;0;3;1;death;2,1,2,3,1,10,4,1,7,10,10,3,2,6,3,4,2,2,2,1,7,1,2,7,2,2,1,2,6,4,2,0,2,3,2,2,0,4,4,2,7,4,4,3,10,2,3,4,2,10,2,3,9,3,6,2,10,4,4,6,10,4,4,5,2,4,2,8,2,4,1,7,1,2,7,2,10,0,2,4,2,1,8,2,2,4,5,2,0,10,9,2,2,7,2,1,6,4,4,0,4,3,7,2,8,2,4,4,10,1,9,2,3,3,4,2,3,3,2,2,0,5,3,7,2,1,3,1,2,1,2,10,10,5,5,5,1,3,1,3,4,4,6,4,1,10,4,2,3,10,2,9,2,4,1,4,1,4,7,4,0,8,2,4,1,2,2,10,9,2,2,10,4,5,5,4,1,2,0,2,1,4,5,4,1,2,8,1,2,2,5,7,1,4,4,6,4,2,1,2,2,4,4,4,1,2,2,1,3,7,5,1,4,2,8,7,0,1,3,2,4,2,0,2,3,1,5,7,3,2,4,4,5,1,1,1,3,2,1,2,2,2,3,10,2,2,4,4,2,9,10,2,9,5,1,2,1,4,3,4,10,2,2,10,8,4,3,10,4,4,1,7,4,9,9,4,3,10,4,6,1,1,3,2,2,9,2,4,7,10,4,2,4,2,2,2,2,7,4,7,2,3,4,4,3,4,2,3,5,2,9,10,2,10,2,1,9,10,7,1,1,4,0,10,3,3,2,3,6,6,2,3,6,3,0,4,8,2,2,1,2,7,10,9,1,6,2,1,3,3,2,3,9,2,3,2,8,4,10,3,5,7,4,1,9,2,2,9,4,1,7,3,2,2,1,3,10,4,3,2,0,6,4,2,5,1,2,10,5,6,3,4,2,3,2,1,1,5,4,10,7,0,3,5,4,1,2,2,2,6,8,8,6,2,2,6,9,9,0,10,10,4,2,8,4,0,1,0,4,8,4,4,1,2,2,1,1,6,2,0
2805;1500;299;2946;0;3;1;death;2,1,2,3,1,10,4,1,7,10,10,3,2,6,3,4,2,2,2,1,7,1,2,7,2,2,1,2,6,4,2,0,2,3,2,2,0,4,4,2,7,4,4,3,10,2,3,4,2,10,2,3,9,3,6,2,10,4,4,6,10,4,4,5,2,4,2,8,2,4,1,7,1,2,7,2,10,0,2,4,2,1,8,2,2,4,5,2,0,10,9,2,2,7,2,1,6,4,4,0,4,3,7,2,8,2,4,4,10,1,9,2,3,3,4,2,3,3,2,2,0,5,3,7,2,1,3,1,2,1,2,10,10,5,5,5,1,3,1,3,4,4,6,4,1,10,4,2,3,10,2,9,2,4,1,4,1,4,7,4,0,8,2,4,1,2,2,10,9,2,2,10,4,5,5,4,1,2,0,2,1,4,5,4,1,2,8,1,2,2,5,7,1,4,4,6,4,2,1,2,2,4,4,4,1,2,2,1,3,7,5,1,4,2,8,7,0,1,3,2,4,2,0,2,3,1,5,7,3,2,4,4,5,1,1,1,3,2,1,2,2,2,3,10,2,2,4,4,2,9,10,2,9,5,1,2,1,4,3,4,10,2,2,10,8,4,3,10,4,4,1,7,4,9,9,4,3,10,4,6,1,1,3,2,2,9,2,4,7,10,4,2,4,2,2,2,2,7,4,7,2,3,4,4,3,4,2,3,5,2,9,10,2,10,2,1,9,10,7,1,1,4,0,10,3,3,2,3,6,6,2,3,6,3,0,4,8,2,2,1,2,7,10,9,1,6,2,1,3,3,2,3,9,2,3,2,8,4,10,3,5,7,4,1,9,2,2,9,4,1,7,3,2,2,1,3,10,4,3,2,0,6,4,2,5,1,2,10,5,6,3,4,2,3,2,1,1,5,4,10,3,0,3,3,1,5,8,2,1,1,8,1,2,4,1,5,10,9,2,10,10,1,9,0,4,2,8,3,4,5,2,10,1,1,2,4,9,3,1,0
2805;1500;299;2946;0;3;1;death;2,1,2,3,1,10,4,1,7,10,10,3,2,6,3,4,2,2,2,1,7,1,2,7,2,2,1,2,6,4,2,0,2,3,2,2,0,4,4,2,7,4,4,3,10,2,3,4,2,10,2,3,9,3,6,2,10,4,4,6,10,4,4,5,2,4,2,8,2,4,1,7,1,2,7,2,10,0,2,4,2,1,8,2,2,4,5,2,0,10,9,2,2,7,2,1,6,4,4,0,4,3,7,2,8,2,4,4,10,1,9,2,3,3,4,2,3,3,2,2,0,5,3,7,2,1,3,1,2,1,2,10,10,5,5,5,1,3,1,3,4,4,6,4,1,10,4,2,3,10,2,9,2,4,1,4,1,4,7,4,0,8,2,4,1,2,2,10,9,2,2,10,4,5,5,4,1,2,0,2,1,4,5,4,1,2,8,1,2,2,5,7,1,4,4,6,4,2,1,2,2,4,4,4,1,2,2,1,3,7,5,1,4,2,8,7,0,1,3,2,4,2,0,2,3,1,5,7,3,2,4,4,5,1,1,1,3,2,1,2,2,2,3,10,2,2,4,4,2,9,10,2,9,5,1,2,1,4,3,4,10,2,2,10,8,4,3,10,4,4,1,7,4,9,9,4,3,10,4,6,1,1,3,2,2,9,2,4,7,10,4,2,4,2,2,2,2,7,4,7,2,3,4,4,3,4,2,3,5,2,9,10,2,10,2,1,9,10,7,1,1,4,0,10,3,3,2,3,6,6,2,3,6,3,0,4,8,2,2,1,2,7,10,9,1,6,2,1,3,3,2,3,9,2,3,2,8,4,10,3,5,7,4,1,9,2,2,9,4,1,7,3,2,2,1,3,10,4,3,2,0,6,4,2,5,1,2,10,5,6,3,4,2,3,2,1,1,5,4,10,3,10,3,0,4,4,4,4,1,4,8,1,2,3,4,4,9,9,9,2,10,9,9,8,4,5,1,7,4,1,8,1,1,1,2,1,2,9,2,0
2805;2200;290;2955;0;3;1;no_more_commands;2,1,2,3,1,10,4,1,7,10,10,3,2,6,3,4,2,2,2,1,7,1,2,7,2,2,1,2,6,4,2,0,2,3,2,2,0,4,4,2,7,4,4,3,10,2,3,4,2,10,2,3,9,3,6,2,10,4,4,6,10,4,4,5,2,4,2,8,2,4,1,7,1,2,7,2,10,0,2,4,2,1,8,2,2,4,5,2,0,10,9,2,2,7,2,1,6,4,4,0,4,3,7,2,8,2,4,4,10,1,9,2,3,3,4,2,3,3,2,2,0,5,3,7,2,1,3,1,2,1,2,10,10,5,5,5,1,3,1,3,4,4,6,4,1,10,4,2,3,10,2,9,2,4,1,4,1,4,7,4,0,8,2,4,1,2,2,10,9,2,2,10,4,5,5,4,1,2,0,2,1,4,5,4,1,2,8,1,2,2,5,7,1,4,4,6,4,2,1,2,2,4,4,4,1,2,2,1,3,7,5,1,4,2,8,7,0,1,3,2,4,2,0,2,3,1,5,7,3,2,4,4,5,1,1,1,3,2,1,2,2,2,3,10,2,2,4,4,2,9,10,2,9,5,1,2,1,4,3,4,10,2,2,10,8,4,3,10,4,4,1,7,4,9,9,4,3,10,4,6,1,1,3,2,2,9,2,4,7,10,4,2,4,2,2,2,2,7,4,7,2,3,4,4,3,4,2,3,5,2,9,10,2,10,2,1,9,10,7,1,1,4,0,10,3,3,2,3,6,6,2,3,6,3,0,4,8,2,2,1,2,7,10,9,1,6,2,1,3,3,2,3,9,2,3,2,8,4,10,3,5,7,4,1,9,2,2,9,4,1,7,3,2,2,1,3,10,4,3,2,0,6,4,2,5,1,2,10,5,6,3,4,2,3,2,1,1,5,4,10,2,5,3,5,9,8,6,7,8,4,3,2,2,4,2,3,9,9,5,10,8,10,1,1,1,1,1,3,4,4,8,0,4,2,1,0,10,9,10,5
2803;1500;299;2946;0;3;1;death;2,1,2,3,1,10,4,1,7,10,10,3,2,6,3,4,2,2,2,1,7,1,2,7,2,2,1,2,6,4,2,0,2,3,2,2,0,4,4,2,7,4,4,3,10,2,3,4,2,10,2,3,9,3,6,2,10,4,4,6,10,4,4,5,2,4,2,8,2,4,1,7,1,2,7,2,10,0,2,4,2,1,8,2,2,4,5,2,0,10,9,2,2,7,2,1,6,4,4,0,4,3,7,2,8,2,4,4,10,1,9,2,3,3,4,2,3,3,2,2,0,5,3,7,2,1,3,1,2,1,2,10,10,5,5,5,1,3,1,3,4,4,6,4,1,10,4,2,3,10,2,9,2,4,1,4,1,4,7,4,0,8,2,4,1,2,2,10,9,2,2,10,4,5,5,4,1,2,0,2,1,4,5,4,1,2,8,1,2,2,5,7,1,4,4,6,4,2,1,2,2,4,4,4,1,2,2,1,3,7,5,1,4,2,8,7,0,1,3,2,4,2,0,2,3,1,5,7,3,2,4,4,5,1,1,1,3,2,1,2,2,2,3,10,2,2,4,4,2,9,10,2,9,5,1,2,1,4,3,4,10,2,2,10,8,4,3,10,4,4,1,7,4,9,9,4,3,10,4,6,1,1,3,2,2,9,2,4,7,10,4,2,4,2,2,2,2,7,4,7,2,3,4,4,3,4,2,3,5,2,9,10,2,10,2,1,9,10,7,1,1,4,0,10,3,3,2,3,6,6,2,3,6,3,0,4,8,2,2,1,2,7,10,9,1,6,2,1,3,3,2,3,9,2,3,2,8,4,10,3,5,7,4,1,9,2,2,9,4,1,7,3,2,2,1,3,10,4,3,2,0,6,4,2,5,1,2,10,5,6,3,4,2,3,1,10,1,5,4,10,3,3,3,5,1,8,2,2,1,2,2,1,2,4,1,0,10,9,4,10,10,4,7,10,7,2,5,3,7,0,8,0,1,1,7,1,4,9,10,0
